continent,year,variant,age1yearinterval,population
904,2041,medium_variant,6,9297.718
904,2041,medium_variant,7,9355.534
904,2041,medium_variant,8,9414.687
904,2041,medium_variant,9,9474.912
904,2041,medium_variant,10,9535.93
904,2041,medium_variant,11,9597.281
904,2041,medium_variant,12,9658.532
904,2041,medium_variant,13,9720.188
904,2041,medium_variant,14,9782.268
904,2041,medium_variant,15,9844.023
904,2041,medium_variant,16,9904.174
904,2041,medium_variant,17,9962.374
904,2041,medium_variant,18,10018.631
904,2041,medium_variant,19,10072.619
904,2041,medium_variant,20,10123.736
904,2041,medium_variant,21,10171.299
904,2041,medium_variant,22,10214.988
904,2041,medium_variant,23,10253.76
904,2041,medium_variant,24,10286.88
904,2041,medium_variant,25,10314.209
904,2041,medium_variant,26,10339.766
904,2041,medium_variant,27,10366.848
904,2041,medium_variant,28,10375.969
904,2041,medium_variant,29,10359.15
904,2041,medium_variant,30,10327.403
904,2041,medium_variant,31,10296.91
904,2041,medium_variant,32,10261.05
904,2041,medium_variant,33,10250.638
904,2041,medium_variant,34,10281.573
904,2041,medium_variant,35,10338.562
904,2041,medium_variant,36,10388.305
904,2041,medium_variant,37,10434.943
904,2041,medium_variant,38,10478.292
904,2041,medium_variant,39,10514.094
904,2041,medium_variant,40,10541.685
904,2041,medium_variant,41,10566.323
904,2041,medium_variant,42,10588.941
904,2041,medium_variant,43,10587.977
904,2041,medium_variant,44,10553.828
904,2041,medium_variant,45,10495.647
904,2041,medium_variant,46,10431.385
904,2041,medium_variant,47,10356.509
904,2041,medium_variant,48,10281.113
904,2041,medium_variant,49,10211.722
904,2041,medium_variant,50,10142.667
904,2041,medium_variant,51,10061.142
904,2041,medium_variant,52,9968.965
904,2041,medium_variant,53,9866.947
904,2041,medium_variant,54,9753.976
904,2041,medium_variant,55,9629.763
904,2041,medium_variant,56,9496.393
904,2041,medium_variant,57,9354.953
904,2041,medium_variant,58,9195.27
904,2041,medium_variant,59,9012.957
904,2041,medium_variant,60,8813.029
904,2041,medium_variant,61,8605.702
904,2041,medium_variant,62,8389.912
904,2041,medium_variant,63,8167.233
904,2041,medium_variant,64,7939.783
904,2041,medium_variant,65,7707.518
904,2041,medium_variant,66,7468.176
904,2041,medium_variant,67,7222.13
904,2041,medium_variant,68,6975.076
904,2041,medium_variant,69,6729.612
904,2041,medium_variant,70,6483.899
904,2041,medium_variant,71,6232.763
904,2041,medium_variant,72,5976.355
904,2041,medium_variant,73,5718.788
904,2041,medium_variant,74,5461.305
904,2041,medium_variant,75,5201.854
904,2041,medium_variant,76,4940.639
904,2041,medium_variant,77,4681.777
904,2041,medium_variant,78,4404.225
904,2041,medium_variant,79,4098.878
904,2041,medium_variant,80,3777.58
904,2041,medium_variant,81,3461.648
904,2041,medium_variant,82,3147.212
904,2041,medium_variant,83,2849.221
904,2041,medium_variant,84,2577.41
904,2041,medium_variant,85,2325.833
904,2041,medium_variant,86,2076.752
904,2041,medium_variant,87,1846.299
904,2041,medium_variant,88,1627.27
904,2041,medium_variant,89,1403.737
904,2041,medium_variant,90,1179.302
904,2041,medium_variant,91,966.229
904,2041,medium_variant,92,804.999
904,2041,medium_variant,93,690.667
904,2041,medium_variant,94,558.453
904,2041,medium_variant,95,408.359
904,2041,medium_variant,96,334.093
904,2041,medium_variant,97,277.485
904,2041,medium_variant,98,213.67
904,2041,medium_variant,99,142.652
904,2041,medium_variant,100,327.54
904,2042,medium_variant,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,2042,medium_variant,0,8941.106
904,2042,medium_variant,1,8984.175
904,2042,medium_variant,2,9033.693
904,2042,medium_variant,3,9081.618
904,2042,medium_variant,4,9132.011
904,2042,medium_variant,5,9184.616
904,2042,medium_variant,6,9239.174
904,2042,medium_variant,7,9295.414
904,2042,medium_variant,8,9353.063
904,2042,medium_variant,9,9411.874
904,2042,medium_variant,10,9471.581
904,2042,medium_variant,11,9531.915
904,2042,medium_variant,12,9592.481
904,2042,medium_variant,13,9652.882
904,2042,medium_variant,14,9713.484
904,2042,medium_variant,15,9774.265
904,2042,medium_variant,16,9834.585
904,2042,medium_variant,17,9893.307
904,2042,medium_variant,18,9950.051
904,2042,medium_variant,19,10005.144
904,2042,medium_variant,20,10058.426
904,2042,medium_variant,21,10109.155
904,2042,medium_variant,22,10156.329
904,2042,medium_variant,23,10199.671
904,2042,medium_variant,24,10238.246
904,2042,medium_variant,25,10271.324
904,2042,medium_variant,26,10298.719
904,2042,medium_variant,27,10324.387
904,2042,medium_variant,28,10351.624
904,2042,medium_variant,29,10360.866
904,2042,medium_variant,30,10344.101
904,2042,medium_variant,31,10312.346
904,2042,medium_variant,32,10281.828
904,2042,medium_variant,33,10245.899
904,2042,medium_variant,34,10235.358
904,2042,medium_variant,35,10266.109
904,2042,medium_variant,36,10322.82
904,2042,medium_variant,37,10372.204
904,2042,medium_variant,38,10418.408
904,2042,medium_variant,39,10461.16
904,2042,medium_variant,40,10496.155
904,2042,medium_variant,41,10522.773
904,2042,medium_variant,42,10546.328
904,2042,medium_variant,43,10567.711
904,2042,medium_variant,44,10565.443
904,2042,medium_variant,45,10529.94
904,2042,medium_variant,46,10470.322
904,2042,medium_variant,47,10404.464
904,2042,medium_variant,48,10327.854
904,2042,medium_variant,49,10250.505
904,2042,medium_variant,50,10178.888
904,2042,medium_variant,51,10107.386
904,2042,medium_variant,52,10023.264
904,2042,medium_variant,53,9928.32
904,2042,medium_variant,54,9823.394
904,2042,medium_variant,55,9707.403
904,2042,medium_variant,56,9580.017
904,2042,medium_variant,57,9443.29
904,2042,medium_variant,58,9298.308
904,2042,medium_variant,59,9134.905
904,2042,medium_variant,60,8948.716
904,2042,medium_variant,61,8744.733
904,2042,medium_variant,62,8533.147
904,2042,medium_variant,63,8312.905
904,2042,medium_variant,64,8085.536
904,2042,medium_variant,65,7853.147
904,2042,medium_variant,66,7615.704
904,2042,medium_variant,67,7371.025
904,2042,medium_variant,68,7119.544
904,2042,medium_variant,69,6866.636
904,2042,medium_variant,70,6614.762
904,2042,medium_variant,71,6362.266
904,2042,medium_variant,72,6104.496
904,2042,medium_variant,73,5841.764
904,2042,medium_variant,74,5577.466
904,2042,medium_variant,75,5312.62
904,2042,medium_variant,76,5045.686
904,2042,medium_variant,77,4777.567
904,2042,medium_variant,78,4512.307
904,2042,medium_variant,79,4229.734
904,2042,medium_variant,80,3921.27
904,2042,medium_variant,81,3598.482
904,2042,medium_variant,82,3281.865
904,2042,medium_variant,83,2967.726
904,2042,medium_variant,84,2671.361
904,2042,medium_variant,85,2402.588
904,2042,medium_variant,86,2155.444
904,2042,medium_variant,87,1908.189
904,2042,medium_variant,88,1688.327
904,2042,medium_variant,89,1484.934
904,2042,medium_variant,90,1268.638
904,2042,medium_variant,91,1042.116
904,2042,medium_variant,92,844.762
904,2042,medium_variant,93,708.346
904,2042,medium_variant,94,604.789
904,2042,medium_variant,95,485.478
904,2042,medium_variant,96,350.424
904,2042,medium_variant,97,291.94
904,2042,medium_variant,98,224.587
904,2042,medium_variant,99,149.844
904,2042,medium_variant,100,343.58
904,2043,medium_variant,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,2043,medium_variant,0,8890.374
904,2043,medium_variant,1,8931.99
904,2043,medium_variant,2,8976.537
904,2043,medium_variant,3,9027.077
904,2043,medium_variant,4,9076.092
904,2043,medium_variant,5,9127.289
904,2043,medium_variant,6,9180.439
904,2043,medium_variant,7,9235.276
904,2043,medium_variant,8,9291.565
904,2043,medium_variant,9,9349.048
904,2043,medium_variant,10,9407.503
904,2043,medium_variant,11,9466.679
904,2043,medium_variant,12,9526.324
904,2043,medium_variant,13,9586.089
904,2043,medium_variant,14,9645.625
904,2043,medium_variant,15,9705.161
904,2043,medium_variant,16,9764.63
904,2043,medium_variant,17,9823.503
904,2043,medium_variant,18,9880.795
904,2043,medium_variant,19,9936.074
904,2043,medium_variant,20,9989.989
904,2043,medium_variant,21,10042.553
904,2043,medium_variant,22,10092.882
904,2043,medium_variant,23,10139.663
904,2043,medium_variant,24,10182.651
904,2043,medium_variant,25,10221.015
904,2043,medium_variant,26,10254.043
904,2043,medium_variant,27,10281.502
904,2043,medium_variant,28,10307.273
904,2043,medium_variant,29,10334.659
904,2043,medium_variant,30,10344.026
904,2043,medium_variant,31,10327.308
904,2043,medium_variant,32,10295.553
904,2043,medium_variant,33,10265.004
904,2043,medium_variant,34,10229.022
904,2043,medium_variant,35,10218.36
904,2043,medium_variant,36,10248.909
904,2043,medium_variant,37,10305.332
904,2043,medium_variant,38,10354.355
904,2043,medium_variant,39,10400.11
904,2043,medium_variant,40,10442.25
904,2043,medium_variant,41,10476.438
904,2043,medium_variant,42,10502.076
904,2043,medium_variant,43,10524.533
904,2043,medium_variant,44,10544.691
904,2043,medium_variant,45,10541.111
904,2043,medium_variant,46,10504.265
904,2043,medium_variant,47,10443.212
904,2043,medium_variant,48,10375.768
904,2043,medium_variant,49,10297.435
904,2043,medium_variant,50,10218.137
904,2043,medium_variant,51,10144.316
904,2043,medium_variant,52,10070.374
904,2043,medium_variant,53,9983.667
904,2043,medium_variant,54,9885.963
904,2043,medium_variant,55,9778.152
904,2043,medium_variant,56,9659.146
904,2043,medium_variant,57,9528.621
904,2043,medium_variant,58,9388.563
904,2043,medium_variant,59,9240.051
904,2043,medium_variant,60,9072.965
904,2043,medium_variant,61,8882.927
904,2043,medium_variant,62,8674.924
904,2043,medium_variant,63,8459.111
904,2043,medium_variant,64,8234.452
904,2043,medium_variant,65,8002.425
904,2043,medium_variant,66,7765.136
904,2043,medium_variant,67,7522.541
904,2043,medium_variant,68,7272.569
904,2043,medium_variant,69,7015.702
904,2043,medium_variant,70,6756.975
904,2043,medium_variant,71,6498.72
904,2043,medium_variant,72,6239.482
904,2043,medium_variant,73,5975.13
904,2043,medium_variant,74,5706.113
904,2043,medium_variant,75,5435.131
904,2043,medium_variant,76,5162.981
904,2043,medium_variant,77,4888.593
904,2043,medium_variant,78,4613.63
904,2043,medium_variant,79,4342.002
904,2043,medium_variant,80,4054.462
904,2043,medium_variant,81,3742.94
904,2043,medium_variant,82,3418.715
904,2043,medium_variant,83,3101.468
904,2043,medium_variant,84,2787.673
904,2043,medium_variant,85,2492.985
904,2043,medium_variant,86,2227.312
904,2043,medium_variant,87,1984.632
904,2043,medium_variant,88,1739.256
904,2043,medium_variant,89,1530.019
904,2043,medium_variant,90,1342.303
904,2043,medium_variant,91,1133.273
904,2043,medium_variant,92,904.714
904,2043,medium_variant,93,723.117
904,2043,medium_variant,94,611.557
904,2043,medium_variant,95,518.777
904,2043,medium_variant,96,412.399
904,2043,medium_variant,97,292.41
904,2043,medium_variant,98,236.687
904,2043,medium_variant,99,157.691
904,2043,medium_variant,100,360.505
904,2044,medium_variant,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,2044,medium_variant,0,8838.383
904,2044,medium_variant,1,8878.891
904,2044,medium_variant,2,8922.253
904,2044,medium_variant,3,8968.235
904,2044,medium_variant,4,9018.807
904,2044,medium_variant,5,9068.908
904,2044,medium_variant,6,9120.907
904,2044,medium_variant,7,9174.579
904,2044,medium_variant,8,9229.689
904,2044,medium_variant,9,9286.018
904,2044,medium_variant,10,9343.325
904,2044,medium_variant,11,9401.408
904,2044,medium_variant,12,9460.042
904,2044,medium_variant,13,9518.994
904,2044,medium_variant,14,9577.938
904,2044,medium_variant,15,9636.603
904,2044,medium_variant,16,9695.061
904,2044,medium_variant,17,9753.209
904,2044,medium_variant,18,9810.622
904,2044,medium_variant,19,9866.471
904,2044,medium_variant,20,9920.275
904,2044,medium_variant,21,9972.998
904,2044,medium_variant,22,10024.828
904,2044,medium_variant,23,10074.755
904,2044,medium_variant,24,10121.138
904,2044,medium_variant,25,10163.755
904,2044,medium_variant,26,10201.902
904,2044,medium_variant,27,10234.873
904,2044,medium_variant,28,10262.388
904,2044,medium_variant,29,10288.258
904,2044,medium_variant,30,10315.787
904,2044,medium_variant,31,10325.272
904,2044,medium_variant,32,10308.603
904,2044,medium_variant,33,10276.846
904,2044,medium_variant,34,10246.288
904,2044,medium_variant,35,10210.248
904,2044,medium_variant,36,10199.47
904,2044,medium_variant,37,10229.814
904,2044,medium_variant,38,10285.939
904,2044,medium_variant,39,10334.581
904,2044,medium_variant,40,10379.88
904,2044,medium_variant,41,10421.408
904,2044,medium_variant,42,10454.773
904,2044,medium_variant,43,10479.421
904,2044,medium_variant,44,10500.783
904,2044,medium_variant,45,10519.691
904,2044,medium_variant,46,10514.806
904,2044,medium_variant,47,10476.619
904,2044,medium_variant,48,10414.15
904,2044,medium_variant,49,10345.133
904,2044,medium_variant,50,10265.089
904,2044,medium_variant,51,10183.865
904,2044,medium_variant,52,10107.843
904,2044,medium_variant,53,10031.471
904,2044,medium_variant,54,9942.194
904,2044,medium_variant,55,9841.752
904,2044,medium_variant,56,9731.063
904,2044,medium_variant,57,9609.079
904,2044,medium_variant,58,9475.432
904,2044,medium_variant,59,9332.065
904,2044,medium_variant,60,9180.059
904,2044,medium_variant,61,9009.314
904,2044,medium_variant,62,8815.466
904,2044,medium_variant,63,8603.478
904,2044,medium_variant,64,8383.49
904,2044,medium_variant,65,8154.447
904,2044,medium_variant,66,7917.819
904,2044,medium_variant,67,7675.663
904,2044,medium_variant,68,7427.962
904,2044,medium_variant,69,7172.735
904,2044,medium_variant,70,6910.518
904,2044,medium_variant,71,6646.019
904,2044,medium_variant,72,6381.439
904,2044,medium_variant,73,6115.508
904,2044,medium_variant,74,5844.627
904,2044,medium_variant,75,5569.384
904,2044,medium_variant,76,5291.761
904,2044,medium_variant,77,5012.354
904,2044,medium_variant,78,4730.571
904,2044,medium_variant,79,4448.809
904,2044,medium_variant,80,4170.884
904,2044,medium_variant,81,3878.421
904,2044,medium_variant,82,3563.904
904,2044,medium_variant,83,3238.308
904,2044,medium_variant,84,2920.489
904,2044,medium_variant,85,2607.114
904,2044,medium_variant,86,2314.155
904,2044,medium_variant,87,2051.629
904,2044,medium_variant,88,1813.467
904,2044,medium_variant,89,1570.013
904,2044,medium_variant,90,1371.433
904,2044,medium_variant,91,1199.433
904,2044,medium_variant,92,997.712
904,2044,medium_variant,93,767.154
904,2044,medium_variant,94,601.35
904,2044,medium_variant,95,514.654
904,2044,medium_variant,96,432.684
904,2044,medium_variant,97,339.252
904,2044,medium_variant,98,234.351
904,2044,medium_variant,99,166.443
904,2044,medium_variant,100,378.688
904,2045,medium_variant,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,2045,medium_variant,0,8784.309
904,2045,medium_variant,1,8824.297
904,2045,medium_variant,2,8866.944
904,2045,medium_variant,3,8912.034
904,2045,medium_variant,4,8959.363
904,2045,medium_variant,5,9008.722
904,2045,medium_variant,6,9059.892
904,2045,medium_variant,7,9112.675
904,2045,medium_variant,8,9166.859
904,2045,medium_variant,9,9222.232
904,2045,medium_variant,10,9278.585
904,2045,medium_variant,11,9335.706
904,2045,medium_variant,12,9393.407
904,2045,medium_variant,13,9451.487
904,2045,medium_variant,14,9509.726
904,2045,medium_variant,15,9567.846
904,2045,medium_variant,16,9625.625
904,2045,medium_variant,17,9682.997
904,2045,medium_variant,18,9739.801
904,2045,medium_variant,19,9795.753
904,2045,medium_variant,20,9850.143
904,2045,medium_variant,21,9902.456
904,2045,medium_variant,22,9953.98
904,2045,medium_variant,23,10005.07
904,2045,medium_variant,24,10054.574
904,2045,medium_variant,25,10100.541
904,2045,medium_variant,26,10142.788
904,2045,medium_variant,27,10180.712
904,2045,medium_variant,28,10213.614
904,2045,medium_variant,29,10241.179
904,2045,medium_variant,30,10267.139
904,2045,medium_variant,31,10294.791
904,2045,medium_variant,32,10304.393
904,2045,medium_variant,33,10287.791
904,2045,medium_variant,34,10256.037
904,2045,medium_variant,35,10225.469
904,2045,medium_variant,36,10189.386
904,2045,medium_variant,37,10178.487
904,2045,medium_variant,38,10208.612
904,2045,medium_variant,39,10264.431
904,2045,medium_variant,40,10312.685
904,2045,medium_variant,41,10357.514
904,2045,medium_variant,42,10398.414
904,2045,medium_variant,43,10430.952
904,2045,medium_variant,44,10454.604
904,2045,medium_variant,45,10474.849
904,2045,medium_variant,46,10492.521
904,2045,medium_variant,47,10486.322
904,2045,medium_variant,48,10446.805
904,2045,medium_variant,49,10382.931
904,2045,medium_variant,50,10312.35
904,2045,medium_variant,51,10230.61
904,2045,medium_variant,52,10147.475
904,2045,medium_variant,53,10069.268
904,2045,medium_variant,54,9990.482
904,2045,medium_variant,55,9898.65
904,2045,medium_variant,56,9795.482
904,2045,medium_variant,57,9681.948
